timestamp,v,a,vv,av,va,aa,vt,at,mark
1778685947.5498357,-0.09552315418796595,-0.39978846614764035,0.9756564347076128,-0.9998798384821643,0.09974431991577148,-0.25540292263031006,0.08172206580638885,-0.13526221737265587,0
1778685959.9605136,0.4764739801124572,-0.3354480638601887,0.7543734682822467,-0.9954697752814459,0.11637544631958008,-0.002030611038208008,0.3894965350627899,-0.45567259192466736,0
1778685961.8377626,0.4970739620724803,-0.3515288434353779,0.709781301901894,-0.9949179420095925,0.31370973587036133,-0.030863940715789795,0.3894965350627899,-0.45567259192466736,0
1778685964.1704605,0.36502606652786723,-0.459257905231122,0.6345453275766075,-0.9972057120950784,-0.13790851831436157,-0.22345060110092163,0.34898027777671814,-0.4494176059961319,0
1778685966.1704605,0.42492379288645354,-0.4744795522887758,0.7654223530224246,-0.9947405731048098,-0.08519935607910156,-0.25160694122314453,0.34898027777671814,-0.4494176059961319,0
1778685967.7624125,0.4188562403122891,-0.4423749076459816,0.6705495023908242,-0.9974850196406354,0.07269167900085449,-0.19331222772598267,0.34898027777671814,-0.4494176059961319,0
1778685970.3504622,0.33407384793880845,-0.5232990760139483,0.7114028477409668,-0.9824640669181823,0.15952682495117188,-0.46124976873397827,0.07624711841344833,-0.0972287543118,0
1778685972.3504622,0.24213122189206032,-0.4631999761494287,0.6588903610292497,-0.9699903740200627,-0.21814721822738647,-0.3599507212638855,0.07624711841344833,-0.0972287543118,0
1778685974.3504622,0.2670509343810447,-0.4028216422041499,0.63353719428239,-0.9660080873444205,-0.03661233186721802,-0.25438129901885986,0.07624711841344833,-0.0972287543118,0
1778685976.3504622,0.3464225166061883,-0.3147479209770118,0.7650321267599735,-0.9856249997162027,0.11709880828857422,-0.08908706903457642,0.07624711841344833,-0.0972287543118,0
1778685978.2344027,0.3736642561434422,-0.3427631035510392,0.9110118298844573,-0.9970660816178425,-0.031841397285461426,-0.13380694389343262,0.07624711841344833,-0.0972287543118,0
1778685980.5642805,0.6832823554222428,-0.3050577947635615,0.9547306811051011,-0.996719896590951,0.26995110511779785,-0.15963399410247803,0.6256984919309616,0.1808859221637249,0
1778685981.4188488,0.6266286560191222,-0.30129516218407176,0.8060146493547852,-0.9816693568664105,0.26995110511779785,-0.15963399410247803,0.6256984919309616,0.1808859221637249,0
1778685983.2218919,0.45907306844243273,-0.5222056707557291,0.7957899375226447,-0.9796475018065179,0.26995110511779785,-0.15963399410247803,0.24382390081882477,-1.0,0
1778685985.4666884,0.7266486491998589,-0.3152202850285914,0.7634039083855815,-0.9919794103099108,0.03809940814971924,-0.06743550300598145,1.0,-0.15623018145561218,0
1778685985.7408156,0.7252364311221072,-0.31705130671181764,0.7596968341662107,-0.9993035016203701,0.03809940814971924,-0.06743550300598145,1.0,-0.15623018145561218,0
1778685987.8172963,0.30620858495688147,-0.3635299812282771,0.7177214153514854,-0.9728441241516795,-0.09033888578414917,-0.09554970264434814,0.11666306294500828,-0.3550531715154648,0
1778685988.4121215,0.3437168275172798,-0.3694765375201991,0.816180598957834,-0.9966303641857583,-0.09033888578414917,-0.09554970264434814,0.11666306294500828,-0.3550531715154648,0
1778685990.7422647,0.41844049719965376,-0.3415075903791635,0.7928489648785574,-0.9908877226912686,0.10694026947021484,-0.02482694387435913,0.2240779809653759,-0.425710491836071,0
1778685991.3408036,0.3533874826675566,-0.3339016614748341,0.6220847204155342,-0.9604639880591289,0.10694026947021484,-0.02482694387435913,0.2240779809653759,-0.425710491836071,0
1778685993.671199,0.4055345103002483,-0.31379152730505655,0.7561406696766023,-0.9779431632392351,-0.2290979027748108,-0.015061259269714355,0.3759438917040825,-0.324447862803936,0
1778685995.671199,0.39518663603131227,-0.3250828771751665,0.5656640085543724,-0.9546956313723963,0.09752905368804932,-0.04546701908111572,0.3759438917040825,-0.324447862803936,0
1778685997.671199,0.2835787718345957,-0.33857266487896953,0.42682857194081975,-0.9997442493437033,-0.21074163913726807,-0.04942727088928223,0.3759438917040825,-0.324447862803936,0
1778685998.6251662,0.28599927841279815,-0.33849679720097925,0.4331824047342344,-0.999440778442073,-0.21074163913726807,-0.04942727088928223,0.3759438917040825,-0.324447862803936,0
