timestamp,v,a,vv,av,va,aa,vt,at,mark
1778685536.464375,0.0,0.0,0.9974072906359678,-0.9998351290996553,0.0,0.0,0.0,0.0,0
1778685544.658909,0.3595296950317702,-0.42591135108769007,0.9629707393711219,-0.9987944059203195,0.0,0.0,-0.0170709693338722,-0.9398027509450912,0
1778685546.658909,0.3843522097714165,-0.44991995788878925,0.935643251641496,-0.9956743313881918,0.18497323989868164,-0.04406869411468506,-0.0170709693338722,-0.9398027509450912,0
1778685548.658909,0.43945604368636687,-0.5124539365238192,0.9381326742704758,-0.9988671966682419,0.4692896604537964,-0.15382122993469238,-0.0170709693338722,-0.9398027509450912,0
1778685550.568324,0.41141043586884074,-0.525582688791665,0.9333357198055886,-0.996005217129583,0.33164405822753906,-0.17843323945999146,-0.0170709693338722,-0.9398027509450912,0
1778685555.401865,0.3914323253476772,-0.5919408754539379,0.943038705246464,-0.9974588176416798,-0.17035597562789917,-0.2756916284561157,0.15079966746270657,-1.0,0
1778685557.401865,0.38500728563028297,-0.5916764374074207,0.9261729679570045,-0.9964010647945158,-0.17035597562789917,-0.2756916284561157,0.15079966746270657,-1.0,0
1778685557.4487486,0.3968420099023635,-0.5913127798285829,0.9572391339646213,-0.9949464335700207,-0.17035597562789917,-0.2756916284561157,0.15079966746270657,-1.0,0
1778685559.5260136,0.2067303489702629,-0.24611210175036344,0.9611825395048874,-0.9973203566109556,0.4989776611328125,-0.05393803119659424,-0.5937812849879265,0.17897587269544601,0
1778685560.9351575,0.20389163340280986,-0.24641919295686307,0.9537309075919287,-0.998548722204682,0.4989776611328125,-0.05393803119659424,-0.5937812849879265,0.17897587269544601,0
1778685566.3528895,0.0604411211907528,-0.2784469640910538,0.9353611062901142,-0.9994059893227557,-0.052764713764190674,-0.1367219090461731,-0.6669517606496811,0.25765564292669296,0
1778685568.3528895,0.11734731293531833,-0.2544525100758934,0.9388570560250892,-0.9971780238690118,0.23900103569030762,-0.09505528211593628,-0.6669517606496811,0.25765564292669296,0
1778685570.3528895,0.12245950203817152,-0.2725440914208588,0.9569682192145205,-0.9957696990814033,0.22961771488189697,-0.12784403562545776,-0.6669517606496811,0.25765564292669296,0
1778685571.540947,0.11603103158735212,-0.27309564216251986,0.9400934762455315,-0.9979759034269245,0.22961771488189697,-0.12784403562545776,-0.6669517606496811,0.25765564292669296,0
1778685574.226226,0.24644983285649757,-0.32738332338204357,0.9363918691416477,-0.997049127234692,0.05107772350311279,-0.1732844114303589,-0.27999965474009514,0.10320658795535564,0
1778685576.226226,0.22714230312653777,-0.3277022164684407,0.8857095794660911,-0.9983247003775133,0.05107772350311279,-0.1732844114303589,-0.27999965474009514,0.10320658795535564,0
1778685576.6907544,0.23538167048134667,-0.32806099095420377,0.9073379290716738,-0.9997597992175017,0.05107772350311279,-0.1732844114303589,-0.27999965474009514,0.10320658795535564,0
