timestamp,v,a,vv,av,va,aa,vt,at,mark
1776345204.6586413,-0.3676026864542528,-0.056147833328739814,-0.5907089910309151,-0.9917476787838471,-0.11889106035232544,-0.16568297147750854,-0.11505716294050217,0.13252469897270203,1
